mode,epoch,n_valid,h_0,h_1,h_2,h_3,h_4,h_5,h_6,h_7,h_8,h_9,h_10,h_11,h_12,h_13,h_14,h_15,h_16,h_17,h_18,h_19,h_20,h_21,h_22,h_23,h_24,h_25,h_26,h_27,h_28,h_29,h_30,h_31,h_32,h_33
1.0,1.0,5.0,0.635593220338983,0.5084745762711864,0.4152542372881356,0.3644067796610169,0.3199152542372881,0.2669491525423729,0.24364406779661016,0.2627118644067797,0.2245762711864407,0.24152542372881355,0.2711864406779661,0.2033898305084746,0.13983050847457626,0.13347457627118645,0.07203389830508475,0.057203389830508475,0.0614406779661017,0.06779661016949153,0.0614406779661017,0.048728813559322036,0.057203389830508475,0.05508474576271186,0.0423728813559322,0.046610169491525424,0.038135593220338986,0.02754237288135593,0.02754237288135593,0.038135593220338986,0.025423728813559324,0.019067796610169493,0.01694915254237288,0.00211864406779661,0.00211864406779661,0.00211864406779661
1.0,1.0,6.0,0.6428571428571429,0.5567226890756303,0.4726890756302521,0.421218487394958,0.3707983193277311,0.3550420168067227,0.2920168067226891,0.2804621848739496,0.2657563025210084,0.29831932773109243,0.28991596638655465,0.23739495798319327,0.22478991596638656,0.1565126050420168,0.12394957983193278,0.09453781512605042,0.09663865546218488,0.06407563025210083,0.0819327731092437,0.0703781512605042,0.0661764705882353,0.07142857142857142,0.06722689075630252,0.06932773109243698,0.06512605042016807,0.058823529411764705,0.04201680672268908,0.04831932773109244,0.03991596638655462,0.032563025210084036,0.022058823529411766,0.015756302521008403,0.004201680672268907,0.0010504201680672268
1.0,1.0,7.0,0.6824005394470668,0.576534052596089,0.5144976399190829,0.4875252865812542,0.4241402562373567,0.37761294672960216,0.3344571813890762,0.31759946055293325,0.3317599460552933,0.3391773432231962,0.33041132838840187,0.3054619015509103,0.2339851652056642,0.18476062036412677,0.14632501685772084,0.15711395819285232,0.1227242076871207,0.11193526635198921,0.11260957518543493,0.100472016183412,0.0930546190155091,0.09170600134861767,0.08968307484828052,0.08428860418071477,0.08361429534726905,0.0815913688469319,0.06945380984490897,0.053270397842211735,0.052596089008766014,0.03978422117329737,0.026972353337828724,0.027646662171274445,0.01078894133513149,0.004045853000674309
1.0,1.0,8.0,0.7064531780688986,0.6438622028141678,0.5972828723920427,0.5618631732168851,0.48665696263949537,0.43377001455604075,0.4177583697234352,0.4036875303250849,0.36923823386705484,0.37554585152838427,0.3561377971858321,0.3406113537117904,0.3047064531780689,0.2207666181465308,0.18680252304706454,0.16060164968461912,0.1363415817564289,0.12421154779233382,0.13003396409509946,0.1222707423580786,0.10868510431829209,0.09218825812712275,0.08685104318292092,0.0975254730713246,0.09364386220281416,0.07860262008733625,0.08005822416302766,0.06841339155749636,0.07035419699175158,0.044638524987869965,0.048520135856380396,0.032508491023774864,0.01455604075691412,0.0048520135856380394
1.0,1.0,9.0,0.7207826546800634,0.6641988365943945,0.6353781068217874,0.5933368588048652,0.5465362242199894,0.4915388683236383,0.44394500264410364,0.4196192490745637,0.4196192490745637,0.42913802221047065,0.41221575885774725,0.37678476996298255,0.334479111581174,0.2826546800634585,0.2384981491274458,0.20597567424643046,0.18164992067689054,0.16208355367530408,0.13960867265996826,0.1491274457958752,0.13722897937599154,0.12506610259122158,0.12030671602326812,0.10814383923849814,0.10867265996827076,0.09598096245372818,0.09862506610259122,0.08778424114225278,0.07932310946589106,0.06795346377578002,0.054204124801692226,0.03648863035430989,0.022739291380222106,0.010312004230565839
1.0,1.0,10.0,0.724954128440367,0.6739449541284404,0.6455045871559633,0.6227522935779817,0.5640366972477064,0.5130275229357798,0.4888073394495413,0.4653211009174312,0.4686238532110092,0.45724770642201834,0.44128440366972477,0.42275229357798166,0.38073394495412843,0.3310091743119266,0.2893577981651376,0.25889908256880734,0.23853211009174313,0.21761467889908256,0.19688073394495412,0.17871559633027523,0.176697247706422,0.1596330275229358,0.14972477064220183,0.14495412844036698,0.1289908256880734,0.12311926605504588,0.11137614678899083,0.11137614678899083,0.08788990825688073,0.07834862385321101,0.06495412844036698,0.044954128440366975,0.024403669724770642,0.013577981651376147
1.0,1.0,11.0,0.7044348296376419,0.680097349918875,0.6614386154678205,0.6265548945375878,0.5876149269875608,0.5325851811790157,0.5109518658734451,0.5110870740941049,0.5055435370470525,0.49553812871822606,0.483098972417523,0.4648458626284478,0.4188750676041103,0.37479718766901027,0.3424824229313142,0.3112493239588967,0.290427257977285,0.26960519199567334,0.24783666846944294,0.24040021633315306,0.22079502433747972,0.19983775013520821,0.1878042184964846,0.171308815575987,0.16414277988101678,0.1553542455381287,0.1416982152514873,0.12520281233098973,0.10857220118983234,0.09018388318009735,0.0722011898323418,0.05435370470524608,0.03420767982693348,0.014872904272579772
1.0,1.0,12.0,0.7060746390629257,0.6872786706619449,0.6710705529828385,0.6283029147371288,0.588395532552438,0.5668755107600109,0.5384091528193953,0.5223372378098611,0.527376736584037,0.5202941977662762,0.508035957504767,0.5021792427131572,0.466766548624353,0.4261781530918006,0.3883138109506946,0.3627077090710978,0.34268591664396625,0.3328793244347589,0.3060473985290112,0.2872514301280305,0.26491419231816943,0.2515663307000817,0.2364478343775538,0.21043312448923998,0.20157995096703896,0.1875510760010896,0.16071915009534188,0.14737128847725414,0.13593026423317897,0.11386543176246254,0.09261781530918006,0.06537728139471534,0.03636611277581041,0.01579950967038954
1.0,1.0,13.0,0.7065806451612904,0.6818064516129032,0.6730322580645162,0.6438709677419355,0.6069677419354839,0.5870967741935483,0.5610322580645162,0.5478709677419354,0.5540645161290323,0.5458064516129032,0.5406451612903226,0.5205161290322581,0.4996129032258064,0.4670967741935484,0.43432258064516127,0.39406451612903226,0.40103225806451614,0.3953548387096774,0.36051612903225805,0.34296774193548385,0.32051612903225807,0.3109677419354839,0.29470967741935483,0.25987096774193547,0.23225806451612904,0.20929032258064517,0.20774193548387096,0.1809032258064516,0.15587096774193548,0.13909677419354838,0.09806451612903226,0.06864516129032258,0.04129032258064516,0.016516129032258065
1.0,1.0,14.0,0.684931506849315,0.7,0.684931506849315,0.626027397260274,0.6191780821917808,0.5904109589041096,0.563013698630137,0.5602739726027397,0.584931506849315,0.5602739726027397,0.5589041095890411,0.563013698630137,0.5164383561643836,0.4945205479452055,0.4821917808219178,0.4767123287671233,0.44794520547945205,0.45616438356164385,0.426027397260274,0.37123287671232874,0.34794520547945207,0.363013698630137,0.36712328767123287,0.3589041095890411,0.26164383561643834,0.2452054794520548,0.23424657534246576,0.21643835616438356,0.18767123287671234,0.16301369863013698,0.13287671232876713,0.09315068493150686,0.050684931506849315,0.010958904109589041
0.0,2.0,1.0,0.23404255319148937,0.19148936170212766,0.1702127659574468,0.1276595744680851,0.06382978723404255,0.1276595744680851,0.02127659574468085,0.02127659574468085,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,2.0,0.3906947100063735,0.31166347992351817,0.2449968132568515,0.18852772466539197,0.14811982154238368,0.1279796048438496,0.10669216061185469,0.0875717017208413,0.07036328871892926,0.06246016571064372,0.04716379859783301,0.03926067558954748,0.0295729764181007,0.029190567240280435,0.02115997450605481,0.01644359464627151,0.01644359464627151,0.011089866156787764,0.009432759719566603,0.011089866156787764,0.006118546845124283,0.006246016571064372,0.0038240917782026767,0.0026768642447418736,0.0017845761631612492,0.0016571064372211599,0.0016571064372211599,0.0014021669853409816,0.0010197578075207138,0.0014021669853409816,0.0010197578075207138,0.0006373486297004461,0.0003824091778202677,0.00025493945188017844
0.0,2.0,3.0,0.5239052317437115,0.49020733818833584,0.4175563154185482,0.33979796925165096,0.26715564720315316,0.21104469560526568,0.1637388739526507,0.1280398145006221,0.10063254243776809,0.07734941226627687,0.05949553217961769,0.0445650944463296,0.03439395125855933,0.024971070101711432,0.020142169785875248,0.01652266972932056,0.012964074721794437,0.011511054266398684,0.0095968955826438,0.00802206502919092,0.006438533754448244,0.005899089034480959,0.004915907528734132,0.004054536121044435,0.004124141891362794,0.0030017488449792487,0.0026885228785466313,0.002140377437289551,0.0017401442579589848,0.0013225096360488285,0.0008961742928488772,0.0006438533754448243,0.00033062740901220714,0.00019141586837548833
0.0,2.0,4.0,0.5898626766751186,0.5587044661461602,0.4958639821253734,0.42275876785579797,0.3501870308538147,0.2858433961790475,0.23498732206964076,0.1896605829337484,0.15427848768608943,0.12450731805287074,0.09913576682650065,0.08063979614892175,0.06598172369643261,0.054069490121256246,0.04525142469811463,0.038677101900434316,0.03218750784525393,0.027919689704516356,0.02441443024627821,0.020981347124243717,0.017786759721838675,0.015834860542766047,0.013387141314990084,0.011692566464991339,0.010023096427585167,0.0085199457736048,0.0070638666432355085,0.005705068661662441,0.004816985916200136,0.003759445685737956,0.0025167574624055432,0.0017071272562950318,0.0008943589486104486,0.0003797102904626817
0.0,2.0,5.0,0.6198564593301435,0.600028018449071,0.5509978878399932,0.4896525712315186,0.42545152808310704,0.361136255873098,0.30537523169102115,0.25481055217897325,0.21201344885555412,0.17573171257381784,0.14586620112935902,0.1205332126384758,0.10061425061425061,0.0851049614207509,0.07243631190999612,0.06318160265528687,0.056099400836242944,0.049637915427389115,0.04427777059356007,0.039396094659252555,0.035486443381180226,0.031788008103797574,0.028102504418293893,0.024934264407948617,0.022076382602698393,0.019651709125393334,0.016742100952627268,0.014011379800853485,0.01166645114013535,0.008918487865856287,0.0064787275313591105,0.0043859649122807015,0.00258200784516574,0.0009741799215483426
0.0,2.0,6.0,0.6528714111223025,0.6348536436158709,0.5880723306000293,0.5288655037250795,0.46777296480072833,0.4075537649358487,0.3539361020653233,0.306260852370683,0.2636145114347684,0.22714436665410212,0.1962860432591201,0.1697563095657404,0.14757679307425647,0.12961566902097454,0.11394397035590627,0.10247006650971281,0.09166146576778655,0.08275814481362244,0.07536462935613902,0.06755813163114607,0.06107194130502396,0.05443641823877996,0.04891625625910157,0.04306550248922229,0.03794390444352442,0.033298111404283896,0.028683214794034104,0.024015794254500063,0.019766505387307336,0.01544615473343591,0.011564533371232952,0.007714838318987092,0.004328589701602289,0.0018115606198235608
0.0,2.0,7.0,0.6873275429971698,0.6695774455352306,0.6266024261694167,0.5737989398166197,0.5172918997736858,0.4621081903469645,0.40980340534547094,0.36229450719699463,0.32122822295241327,0.2827478444456821,0.24989114640555304,0.2200658943968245,0.1952694253036509,0.173436685180216,0.15492587829661844,0.13964966862940667,0.12622143858885237,0.11424311311154202,0.10258248824128031,0.0927116189820417,0.08267683646139748,0.07346921468460303,0.06541658017446952,0.05742596689838137,0.050028985433870174,0.043614217798322134,0.037105152572235754,0.03130173710084906,0.02531289079706146,0.019720853817217096,0.014362345769645542,0.009807582285722965,0.005611655941634221,0.0023681985489562712
0.0,2.0,8.0,0.7250121342194189,0.7117852599713379,0.677903758962645,0.6343480071126079,0.5846338226126642,0.5320423904067206,0.4813284842462177,0.4314482162122373,0.38549000393355737,0.34248863063896157,0.3028475735011651,0.2669316642168195,0.23545400383234305,0.20823194646681434,0.18514771543127662,0.1652356338893221,0.14831949687270687,0.13338624083032566,0.11984652225220313,0.10739117732982764,0.09592635276418668,0.08612190347372223,0.07643753119817077,0.06780578808017096,0.0597486663860269,0.0520398140416497,0.04496815198713658,0.038250280064685165,0.031415551583659405,0.02522491437036628,0.01887233420975752,0.012809135054437214,0.007709772474759674,0.003397121372098426
0.0,2.0,9.0,0.7502756218056463,0.7358016840485841,0.7049338572503383,0.6651239798881018,0.621836249396044,0.5754506102063189,0.5292151333553088,0.48427743257153394,0.44243297222619166,0.40147314700581743,0.3626607210333866,0.3260537882015972,0.2923336550109743,0.2614458584371135,0.23417959363840754,0.209755001974933,0.18801673415326983,0.1686548696297837,0.15090407323772564,0.13502706423291294,0.12026862201027172,0.10698768383540029,0.09441009671855091,0.08318786086616438,0.07237669117416316,0.06319915286655756,0.05444720419251175,0.04572663659443227,0.037639136818119694,0.02993339690810817,0.022514754941028215,0.015692872112778918,0.0094405169111581,0.00432332674676535
0.0,2.0,10.0,0.7617177745994563,0.7454885405137004,0.7162894417323775,0.6818787862310156,0.6438585338525811,0.6047757935925899,0.5655562177720953,0.5278468414775236,0.49160044302525,0.4561539512743773,0.4217787120357339,0.3880647552378506,0.3550251383917296,0.3235976769793577,0.29313826008129285,0.265090189838323,0.2388211607519123,0.21416053082896236,0.1914985944394321,0.17064163535845192,0.1512421091493443,0.1335200259289972,0.11726718100142881,0.10285401416507413,0.0894859848189442,0.07725270683991778,0.06619871886141367,0.055753425539632945,0.04621625527755976,0.036783187363477465,0.028166303322045443,0.0199098423582795,0.01246884978710891,0.005898417572762533
0.0,2.0,11.0,0.7689995852192728,0.7497040301681908,0.7222143716044248,0.6910431353928331,0.6582131923014145,0.62559167964561,0.59424848485773,0.5644136718716956,0.5351345347043609,0.5065326924455685,0.47753076914436327,0.4480508287363305,0.4183564948130221,0.3878535395523447,0.356531423557687,0.32562644578679995,0.2953009961532589,0.26558905034350805,0.237668663281394,0.21098499120584427,0.1869350588729308,0.16459763981306993,0.14425674302967992,0.12601055132277056,0.10940157167365203,0.09443687657215555,0.08084091626740612,0.06823219233733169,0.05649144318869999,0.04531080749944633,0.034896080856031984,0.02501400977029801,0.016072857184658132,0.007914670826215196
0.0,2.0,12.0,0.7759783899212284,0.7533959688249867,0.7249041421171315,0.6955222760095315,0.6665332951477421,0.6395179161789198,0.6144319290860205,0.5920277383100652,0.570540557824756,0.5487765781446807,0.5265201711678396,0.5028247142336791,0.4775091965176965,0.45036216067421664,0.4213083940641796,0.39052000989859503,0.35832288327165246,0.32542381835522055,0.29327813105628575,0.26148306533906857,0.23158235714464462,0.20310345978139677,0.1778175544353213,0.15444755551971795,0.13343111439828498,0.11449296115357559,0.09691934035317964,0.08142345132866394,0.06666397884592391,0.053231362975361955,0.04062608613445962,0.029069893534493546,0.018715573882167793,0.009293974369312131
0.0,2.0,13.0,0.780830903483858,0.7548826319681361,0.7261621787977077,0.6990196397660622,0.674064753037662,0.6529505340066888,0.6348225089491286,0.6187742109641531,0.6042166466396652,0.5889537607347529,0.5720622804732535,0.5543517763810228,0.5341022721543451,0.5106360183520159,0.4837705136715796,0.45438228954842613,0.4216205485437709,0.3867848574861772,0.35068268616708403,0.31469841856713104,0.2794746168260424,0.24591906080365697,0.21417512562391813,0.1856282456346739,0.15943917743643177,0.13604329823706368,0.11458639690435776,0.09528957573567719,0.07787343705359394,0.06132568946103558,0.04650763406887048,0.033532447943801155,0.021507318958707965,0.010928545619548594
0.0,2.0,14.0,0.778059466862396,0.7475048721431524,0.7187388390660109,0.6954706644956453,0.6741907180400064,0.659726147590082,0.6495783100342245,0.6406059736833964,0.6343150736938016,0.627165045431153,0.6168034803834721,0.6072602666531681,0.5889809416945778,0.5701208966430723,0.5463774596237834,0.5197121428149598,0.48564510549982703,0.44951109836245373,0.4106872182523278,0.37041786536855337,0.33073063867961405,0.29220766438034496,0.25496143062433735,0.2225634362881159,0.19177824085401007,0.16312047762470014,0.13726226331789435,0.11441170101773657,0.09267336533621302,0.07392018403061927,0.05583208893313423,0.03999235080555579,0.026244892334775994,0.013429679436884303
1.0,2.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0,2.0,2.0,0.7,0.3,0.2,0.2,0.2,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,3.0,0.7480314960629921,0.5826771653543307,0.3937007874015748,0.3779527559055118,0.25984251968503935,0.1968503937007874,0.2125984251968504,0.07086614173228346,0.03937007874015748,0.031496062992125984,0.015748031496062992,0.0,0.0,0.015748031496062992,0.007874015748031496,0.007874015748031496,0.023622047244094488,0.007874015748031496,0.0,0.0,0.007874015748031496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,4.0,0.81875,0.60625,0.48125,0.4625,0.371875,0.34375,0.278125,0.25,0.065625,0.059375,0.05625,0.034375,0.025,0.015625,0.021875,0.025,0.025,0.009375,0.00625,0.009375,0.003125,0.0,0.003125,0.0,0.003125,0.0,0.0125,0.003125,0.003125,0.00625,0.0,0.0,0.0,0.0
1.0,2.0,5.0,0.815677966101695,0.6038135593220338,0.5402542372881356,0.4957627118644068,0.451271186440678,0.3792372881355932,0.375,0.3114406779661017,0.1885593220338983,0.09745762711864407,0.0847457627118644,0.06567796610169492,0.05508474576271186,0.059322033898305086,0.05508474576271186,0.0847457627118644,0.08050847457627118,0.057203389830508475,0.048728813559322036,0.01694915254237288,0.012711864406779662,0.014830508474576272,0.01694915254237288,0.00847457627118644,0.00847457627118644,0.014830508474576272,0.019067796610169493,0.01059322033898305,0.012711864406779662,0.00847457627118644,0.006355932203389831,0.0,0.0,0.0
